331807e9e898	definition	GroupApproximation.Manuscript.NonMF.BilateralA.manuscriptSentence_takeCompressedClopen GroupApproximation.ClopenCrossedProduct.bilateralCell GroupApproximation.ClopenCrossedProduct.bilateralCell_d GroupApproximation.ClopenCrossedProduct.defectD_ne_zero GroupApproximation.BilateralThreeCell.Cell.f	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-a (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
30e2f83b735e	formalized	GroupApproximation.Manuscript.NonMF.BilateralA.manuscriptSentence_wanderingMatrixUnits GroupApproximation.BilateralThreeCell.Cell.f_mul_f	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-a (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
8a69e48d6382	formalized	GroupApproximation.Manuscript.NonMF.BilateralA.manuscriptSentence_negativeLevelsOutsideP GroupApproximation.Manuscript.NonMF.BilateralA.iterate_symm_not_mem GroupApproximation.Manuscript.NonMF.BilateralA.iterate_mem_of_mem GroupApproximation.BilateralThreeCell.Cell.p_mul_f GroupApproximation.BilateralThreeCell.Cell.f_mul_p	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-a (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
7753d17ede98	formalized	GroupApproximation.Manuscript.NonMF.BilateralA.manuscriptSentence_cornerSubalgebraIdentities GroupApproximation.Manuscript.NonMF.BilateralA.kpCorner GroupApproximation.Manuscript.NonMF.BilateralA.kpCorner_val GroupApproximation.Manuscript.NonMF.BilateralA.kpCorner_mem_cellRing GroupApproximation.Manuscript.ChainCore.BilateralThree.cellRing GroupApproximation.Manuscript.ChainCore.BilateralThree.cellGeneratorSet GroupApproximation.BilateralThreeCell.Cell.t_mul_s GroupApproximation.BilateralThreeCell.Cell.s_mul_t	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-a (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
ca8edac58ba3	formalized	GroupApproximation.Manuscript.NonMF.BilateralA.manuscriptSentence_finitelyGeneratedPropertyT GroupApproximation.Manuscript.ChainCore.BilateralThree.isFinitelyGeneratedRing_cellRing GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingEJZUnconditional.ejz	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-a (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key); EJZ (T) for EL_n(A), n>=3, A f.g. ring is proved in corpus (PropertyT.IntegralColumnPlaneClosure.finitelyGeneratedRingGeneralRankElementaryPropertyT, column-plane mass bounds + free-ring quotient; bounded generation not used)
9a398d134788	formalized	GroupApproximation.Manuscript.NonMF.BilateralA.manuscriptSentence_embedByIdentityOnComplement GroupApproximation.BilateralThreeCell.Cell.cornerEmbed GroupApproximation.BilateralThreeCell.Cell.cornerEmbed_injective GroupApproximation.BilateralThreeCell.Cell.range_cornerEmbed GroupApproximation.Manuscript.ChainCore.BilateralThree.hasKazhdanPropertyT_range_of_injective	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-a (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
732be542bd63	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeCycleR GroupApproximation.BilateralThreeCell.Cell.r GroupApproximation.Manuscript.NonMF.BilateralB.rDiag	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
f60fa6d3b787	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeRActsOutsidePCentralizesL	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
4a343ef108b1	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeWConjugatesL	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
0fa967251251	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeWFixesLevels	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
4a0223a24da4	definition	GroupApproximation.BilateralThreeCell.Cell.c GroupApproximation.BilateralThreeCell.Cell.ell GroupApproximation.BilateralThreeCell.Cell.y GroupApproximation.BilateralThreeCell.Cell.z GroupApproximation.BilateralThreeCell.Cell.B GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreePut	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
4f649a2dcbfa	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeCInCentralizer	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
cd7908a482b5	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeZInDefect	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
15fba9954989	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeZCommutes	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
e94a87793eb1	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeZCentralOrderChar	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
3550126258fb	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeCompressionKillsZ	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
10fe7a237145	formalized	GroupApproximation.Manuscript.NonMF.BilateralB.manuscriptSentence_bilateralThreeIdentitiesKillDefectRoot	nm-chain-16 carto supersession: authoritative row is swarm-bilateral-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
07ab0fbe6cfc	formalized	GroupApproximation.Manuscript.NonMF.ChainB.manuscriptSentence_applyMatrixBlockConstructionRefinedByKC GroupApproximation.Manuscript.NonMF.ChainB.exists_refined_cells GroupApproximation.Manuscript.NonMF.ChainB.arrowSection GroupApproximation.Manuscript.NonMF.ChainB.arrowExponents GroupApproximation.Manuscript.NonMF.ChainB.firstReturns	nm-chain-16 carto supersession: authoritative row is swarm-chain-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (conflicting row for this key: ct-involution(partial))
3468c60b2946	formalized	GroupApproximation.Manuscript.NonMF.ChainB.manuscriptSentence_classContainsOriginalAndReturnPoints GroupApproximation.Manuscript.NonMF.ChainB.card_firstReturns GroupApproximation.Manuscript.NonMF.ChainB.exists_origin_mem_class GroupApproximation.Manuscript.NonMF.ChainB.add_mem_class_of_return	nm-chain-16 carto supersession: authoritative row is swarm-chain-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (conflicting row for this key: ct-involution(partial))
6baf73489057	formalized	GroupApproximation.Manuscript.NonMF.ChainB.manuscriptSentence_matchingConstantOnRepresentativeCells GroupApproximation.Manuscript.NonMF.ChainB.exists_injOn_of_card_le GroupApproximation.Manuscript.NonMF.ChainB.firstReturns_congr	nm-chain-16 carto supersession: authoritative row is swarm-chain-b (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (conflicting row for this key: ct-involution(partial))
60708f733247	formalized	GroupApproximation.Manuscript.NonMF.ChainCarto09.manuscriptSentence_returnRingUnitalCornerOfTowerMatrices GroupApproximation.Manuscript.NonMF.ChainCarto09.one_le_of_isReturnSection GroupApproximation.Manuscript.NonMF.RankBudget.manuscriptSentence_returnRingUnitalCornerOfTowerMatrices GroupApproximation.ChainCore.ReturnTowerUnits.cornerEquiv GroupApproximation.ChainCore.returnTowerUnits	nm-chain-16 carto supersession: authoritative row is swarm-rank-budget (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key); fidelity nit resolved by lane nm-chain-09: primary decl ChainCarto09.manuscriptSentence_returnRingUnitalCornerOfTowerMatrices (Manuscript/NonMF/ChainCarto09TowerCorner.lean) restates the endpoint without hr : 1 <= r, using printed [Nonempty X] (tex 1343) and one_le_of_isReturnSection; supersedes RankBudget.manuscriptSentence_returnRingUnitalCornerOfTowerMatrices (TowerCorner.lean:72) as the census decl
9e22ceae062f	formalized	GroupApproximation.Manuscript.NonMF.ChainCarto09.manuscriptSentence_unitizationEmbedsGL GroupApproximation.Manuscript.NonMF.ChainCarto09.one_le_of_isReturnSection GroupApproximation.Manuscript.NonMF.RankBudget.manuscriptSentence_unitizationEmbedsGL GroupApproximation.Manuscript.NonMF.RankBudget.flatUnitizeGL_apply_sum GroupApproximation.ChainCore.ReturnTowerUnits.flatUnitizeGL GroupApproximation.ChainCore.ReturnTowerUnits.flatUnitizeGL_injective	nm-chain-16 carto supersession: authoritative row is swarm-rank-budget (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key); fidelity nit resolved by lane nm-chain-09: primary decl ChainCarto09.manuscriptSentence_unitizationEmbedsGL (Manuscript/NonMF/ChainCarto09TowerCorner.lean) restates the endpoint without hr : 1 <= r, using printed [Nonempty X] (tex 1343) and one_le_of_isReturnSection; supersedes RankBudget.manuscriptSentence_unitizationEmbedsGL (TowerCorner.lean:96) as the census decl
f1769ba5e51c	formalized	GroupApproximation.Manuscript.NonMF.ChainCarto09.manuscriptSentence_blockElementaryFlatteningMapsEL GroupApproximation.Manuscript.NonMF.ChainCarto09.one_le_of_isReturnSection GroupApproximation.Manuscript.NonMF.RankBudget.manuscriptSentence_blockElementaryFlatteningMapsEL GroupApproximation.ChainCore.ReturnTowerUnits.map_flat_elementaryGroup_le	nm-chain-16 carto supersession: authoritative row is swarm-rank-budget (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key); fidelity nit resolved by lane nm-chain-09: primary decl ChainCarto09.manuscriptSentence_blockElementaryFlatteningMapsEL (Manuscript/NonMF/ChainCarto09TowerCorner.lean) restates the endpoint without hr : 1 <= r, using printed [Nonempty X] (tex 1343) and one_le_of_isReturnSection; supersedes RankBudget.manuscriptSentence_blockElementaryFlatteningMapsEL (TowerCorner.lean:127) as the census decl
7da9f1c6076f	formalized	GroupApproximation.Manuscript.NonMF.RankBudget.manuscriptSentence_inducedCoreReturnRingCornerOfLEF GroupApproximation.ChainCore.DynamicRankBudget.printedInducedCoreCorner_closed	nm-chain-16 carto supersession: authoritative row is swarm-rank-budget (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
8f8f0c7b59fa	formalized	GroupApproximation.Manuscript.NonMF.RankBudget.manuscriptSentence_coreSaturationCornerOfMatrixOverLEF GroupApproximation.ChainCore.DynamicRankBudget.printedCoreSaturationLEF_closed GroupApproximation.ChainCore.DynamicRankBudget.exists_corner_matrix_returnSaturation	nm-chain-16 carto supersession: authoritative row is swarm-rank-budget (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
d5dcf496d149	formalized	GroupApproximation.Manuscript.NonMF.RankBudget.manuscriptSentence_coreSaturationChainRecurrent GroupApproximation.ChainCore.DynamicRankBudget.printedCoreSaturationRecurrent_closed GroupApproximation.ChainCore.ChainCoreClosures.coreRingReflectionStatement_holds	nm-chain-16 carto supersession: authoritative row is swarm-rank-budget (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key)
e7f732e9cb78	formalized	GroupApproximation.Manuscript.NonMF.ChainCarto10.manuscriptSentence_returnTransientIdealEqCornerOfI' GroupApproximation.Manuscript.NonMF.ChainCarto10.compactSpace_of_isReturnSection GroupApproximation.Manuscript.NonMF.RankBudget.manuscriptSentence_returnTransientIdealEqCornerOfI GroupApproximation.ChainCore.DynamicRankBudget.printedReturnTransientIdeal_closed GroupApproximation.ChainCore.returnRingEquiv	nm-chain-16 carto supersession: authoritative row is swarm-rank-budget (lane DONE, 0 open; carto nm-chain re-read vs tex, TRUE, no Statement hypothesis bound); supersedes stale rows in ct-involution, chain-reflection, ms-inverses-3, ms-compress-1, audit-nm-4 (none of them holds a row for this key); fidelity nit resolved by lane nm-chain-10: primary decl ChainCarto10.manuscriptSentence_returnTransientIdealEqCornerOfI' (Manuscript/NonMF/ChainCarto10.lean) restates the endpoint without [CompactSpace C], proved via compactSpace_of_isReturnSection; supersedes RankBudget.manuscriptSentence_returnTransientIdealEqCornerOfI (InducedCore.lean:126) as the census decl
