LINE:1093	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_compressorWeylAndV	u = compressor of lem:ring-compression-cell (displayed matrix), w_ij word, r = w_14 w_25, v = u D(r); LANDED 19e04b189cbd (compiled)
LINE:1095	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_vCompressesCore	D(r) centralizes L, vLv^-1 <= L; LANDED 19e04b189cbd (compiled)
LINE:1095	definition	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_printedCell GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.printedB	"Put c, y, z, l, B"; LANDED 19e04b189cbd (compiled)
LINE:1100	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_conjugationsByV	c in C_B(L); r f02 r^-1=f05, r f12 r^-1=f45, f02 t^3=f05, t^3 f45=f12 t^3; vcv^-1=e_14(f02), vzv^-1=z; LANDED 19e04b189cbd (compiled)
LINE:1102	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_defectElementAndZ	d=[vcv^-1,l]=e_24(-f02) in D_B(L); [y,d]=D(1-f12)=z^-1; z in D_B(L); LANDED 19e04b189cbd (compiled)
LINE:1105	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_zCentral	z commutes with L, v, c, y; <z> central in B; LANDED 19e04b189cbd (compiled)
LINE:1107	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_zOrderAndNontrivial	z^m = D(1+m f12) = 1; z/=1 since t f12 s^2 = e /= 0; LANDED 19e04b189cbd (compiled)
LINE:1108	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_criterionKillsCentralElement	<z> nontrivial finite central in B inside D_B(L); criterion kills z from B, hence from EL_n(R) (at the printed S); LANDED 19e04b189cbd (compiled)
LINE:1112	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_twoCommutatorsKilled	[z,e_41(f20)]=e_41(f10), [e_24(t),e_41(f10)]=e_21(e), killed in EL_n(R); LANDED 19e04b189cbd (compiled)
LINE:1116	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_sandwichesAndRelativeElementaryKilled GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.relativeElementary_span_le_of_elGen_mem	every e_ij(aeb) by Steinberg relations and signed permutations (ElementaryWeyl.weyl), hence EL_n(R,ReR); printed route; LANDED 19e04b189cbd (compiled)
LINE:1117	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_rootNeOne	e/=0 => e_21(e)/=1; LANDED 19e04b189cbd (compiled)
LINE:1118	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TorsionComplementaryIdempotents.manuscriptSentence_positiveCharacteristic	pe=0 in characteristic p, contrapositive gives direct finiteness; LANDED 19e04b189cbd (compiled)
